HKQuantityTypeIdentifierWalkingStepLength
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:04:10 +0200,2022-03-10 16:50:07 +0200,2022-03-10 16:51:06 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:04:10 +0200,2022-03-10 16:51:29 +0200,2022-03-10 16:51:33 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:04:10 +0200,2022-03-10 16:52:28 +0200,2022-03-10 16:52:30 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:04:10 +0200,2022-03-10 16:55:05 +0200,2022-03-10 16:55:09 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:44:26 +0200,2022-03-10 17:22:51 +0200,2022-03-10 17:23:00 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:44:26 +0200,2022-03-10 17:24:16 +0200,2022-03-10 17:24:19 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:44:26 +0200,2022-03-10 17:24:37 +0200,2022-03-10 17:24:44 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 17:44:26 +0200,2022-03-10 17:35:46 +0200,2022-03-10 17:35:48 +0200,45,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 19:33:24 +0200,2022-03-10 19:23:06 +0200,2022-03-10 19:23:25 +0200,44,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 19:33:24 +0200,2022-03-10 19:24:23 +0200,2022-03-10 19:24:30 +0200,47,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 22:25:07 +0200,2022-03-10 22:15:06 +0200,2022-03-10 22:15:09 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-10 22:25:07 +0200,2022-03-10 22:17:04 +0200,2022-03-10 22:20:35 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 00:14:34 +0200,2022-03-10 23:27:06 +0200,2022-03-10 23:27:09 +0200,49,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 01:38:43 +0200,2022-03-11 00:46:34 +0200,2022-03-11 00:46:38 +0200,55,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:01:09 +0200,2022-03-11 01:43:16 +0200,2022-03-11 01:43:21 +0200,48,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:13:00 +0200,2022-03-11 02:00:07 +0200,2022-03-11 02:00:14 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:01:48 +0200,2022-03-11 02:02:26 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:02:41 +0200,2022-03-11 02:02:59 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:05:34 +0200,2022-03-11 02:05:38 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:06:15 +0200,2022-03-11 02:06:17 +0200,122,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:13:31 +0200,2022-03-11 02:14:16 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:17:49 +0200,2022-03-11 02:18:53 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:19:33 +0200,2022-03-11 02:20:04 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 02:25:23 +0200,2022-03-11 02:20:16 +0200,2022-03-11 02:20:46 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:10:05 +0200,2022-03-11 02:27:39 +0200,2022-03-11 02:27:45 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:10:05 +0200,2022-03-11 02:47:58 +0200,2022-03-11 02:48:01 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:10:05 +0200,2022-03-11 02:49:29 +0200,2022-03-11 02:49:44 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:10:05 +0200,2022-03-11 02:52:54 +0200,2022-03-11 02:53:07 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:27:47 +0200,2022-03-11 03:17:20 +0200,2022-03-11 03:18:34 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:27:47 +0200,2022-03-11 03:18:53 +0200,2022-03-11 03:19:06 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:27:47 +0200,2022-03-11 03:23:55 +0200,2022-03-11 03:24:52 +0200,90,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:27:47 +0200,2022-03-11 03:25:40 +0200,2022-03-11 03:26:11 +0200,87,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:27:47 +0200,2022-03-11 03:26:27 +0200,2022-03-11 03:26:36 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 03:48:47 +0200,2022-03-11 03:32:35 +0200,2022-03-11 03:32:37 +0200,46,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 19:27:43 +0200,2022-03-11 19:13:32 +0200,2022-03-11 19:13:35 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 22:06:46 +0200,2022-03-11 19:54:49 +0200,2022-03-11 19:55:03 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 22:26:28 +0200,2022-03-11 22:12:02 +0200,2022-03-11 22:12:25 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 22:26:28 +0200,2022-03-11 22:13:16 +0200,2022-03-11 22:13:31 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-11 23:32:53 +0200,2022-03-11 23:12:50 +0200,2022-03-11 23:14:07 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-12 18:21:20 +0200,2022-03-12 10:47:43 +0200,2022-03-12 10:49:24 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-13 11:04:08 +0200,2022-03-13 10:42:40 +0200,2022-03-13 10:43:42 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-13 11:04:08 +0200,2022-03-13 10:43:53 +0200,2022-03-13 10:47:44 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-13 11:04:08 +0200,2022-03-13 10:57:20 +0200,2022-03-13 11:02:20 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-13 11:04:08 +0200,2022-03-13 11:02:20 +0200,2022-03-13 11:02:22 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 12:40:39 +0200,2022-03-14 12:05:38 +0200,2022-03-14 12:07:49 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 12:59:49 +0200,2022-03-14 12:11:06 +0200,2022-03-14 12:12:58 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 15:05:25 +0200,2022-03-14 14:15:53 +0200,2022-03-14 14:15:58 +0200,60,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 15:46:31 +0200,2022-03-14 15:35:18 +0200,2022-03-14 15:36:28 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 16:05:00 +0200,2022-03-14 15:47:13 +0200,2022-03-14 15:48:43 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 21:51:12 +0200,2022-03-14 21:40:24 +0200,2022-03-14 21:40:26 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 21:51:12 +0200,2022-03-14 21:50:08 +0200,2022-03-14 21:50:11 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 22:38:36 +0200,2022-03-14 22:28:35 +0200,2022-03-14 22:28:45 +0200,86,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 22:38:36 +0200,2022-03-14 22:29:02 +0200,2022-03-14 22:29:05 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 22:38:36 +0200,2022-03-14 22:31:25 +0200,2022-03-14 22:31:34 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-14 22:48:28 +0200,2022-03-14 22:38:28 +0200,2022-03-14 22:38:32 +0200,35,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:45:18 +0200,2022-03-15 12:45:21 +0200,46,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:45:33 +0200,2022-03-15 12:45:48 +0200,45,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:46:01 +0200,2022-03-15 12:46:04 +0200,43,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:47:34 +0200,2022-03-15 12:47:36 +0200,45,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:54:59 +0200,2022-03-15 12:55:01 +0200,44,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:56:35 +0200,2022-03-15 12:56:44 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 13:16:19 +0200,2022-03-15 12:57:48 +0200,2022-03-15 12:57:56 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 17:14:02 +0200,2022-03-15 17:04:02 +0200,2022-03-15 17:04:06 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 17:14:02 +0200,2022-03-15 17:05:47 +0200,2022-03-15 17:05:50 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 17:28:10 +0200,2022-03-15 17:18:09 +0200,2022-03-15 17:18:12 +0200,48,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 17:39:09 +0200,2022-03-15 17:29:07 +0200,2022-03-15 17:29:10 +0200,59,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 17:54:13 +0200,2022-03-15 17:44:12 +0200,2022-03-15 17:44:21 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 18:44:14 +0200,2022-03-15 18:34:14 +0200,2022-03-15 18:34:27 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 19:35:00 +0200,2022-03-15 19:25:00 +0200,2022-03-15 19:26:29 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 20:07:18 +0200,2022-03-15 19:52:59 +0200,2022-03-15 19:53:03 +0200,108,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 20:07:18 +0200,2022-03-15 19:54:14 +0200,2022-03-15 19:54:22 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 21:40:23 +0200,2022-03-15 20:38:09 +0200,2022-03-15 20:38:12 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 21:40:23 +0200,2022-03-15 20:45:30 +0200,2022-03-15 20:45:37 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-15 21:40:23 +0200,2022-03-15 21:20:29 +0200,2022-03-15 21:20:34 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 09:52:42 +0200,2022-03-16 09:12:26 +0200,2022-03-16 09:12:34 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 12:57:48 +0200,2022-03-16 12:45:49 +0200,2022-03-16 12:45:51 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 13:27:18 +0200,2022-03-16 13:13:26 +0200,2022-03-16 13:13:46 +0200,86,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 14:08:24 +0200,2022-03-16 13:50:31 +0200,2022-03-16 13:50:38 +0200,68,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 14:08:24 +0200,2022-03-16 13:50:54 +0200,2022-03-16 13:50:57 +0200,67,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 17:19:31 +0200,2022-03-16 16:02:04 +0200,2022-03-16 16:02:06 +0200,32,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 17:19:31 +0200,2022-03-16 16:02:18 +0200,2022-03-16 16:02:21 +0200,40,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 17:19:31 +0200,2022-03-16 16:09:56 +0200,2022-03-16 16:10:02 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 19:35:58 +0200,2022-03-16 17:22:17 +0200,2022-03-16 17:23:08 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 19:35:58 +0200,2022-03-16 17:23:34 +0200,2022-03-16 17:25:00 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 19:35:58 +0200,2022-03-16 17:25:38 +0200,2022-03-16 17:27:36 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 19:35:58 +0200,2022-03-16 17:28:33 +0200,2022-03-16 17:29:43 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.3.1,<<HKDevice: 0x2808280a0> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.3.1>,cm,2022-03-16 19:35:58 +0200,2022-03-16 17:40:09 +0200,2022-03-16 17:40:12 +0200,56,
