HKQuantityTypeIdentifierBasalEnergyBurned
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:07:24 +0200,2021-11-22 16:07:54 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:07:54 +0200,2021-11-22 16:08:25 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:08:25 +0200,2021-11-22 16:08:56 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:08:56 +0200,2021-11-22 16:09:26 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:09:26 +0200,2021-11-22 16:09:57 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:09:57 +0200,2021-11-22 16:10:27 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:10:27 +0200,2021-11-22 16:10:58 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:11:59 +0200,2021-11-22 16:11:08 +0200,2021-11-22 16:11:39 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:12:14 +0200,2021-11-22 16:11:39 +0200,2021-11-22 16:11:59 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:12:34 +0200,2021-11-22 16:11:59 +0200,2021-11-22 16:12:20 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:12:54 +0200,2021-11-22 16:12:20 +0200,2021-11-22 16:12:40 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:13:14 +0200,2021-11-22 16:12:40 +0200,2021-11-22 16:13:01 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:13:34 +0200,2021-11-22 16:13:01 +0200,2021-11-22 16:13:21 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:13:54 +0200,2021-11-22 16:13:21 +0200,2021-11-22 16:13:41 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:14:14 +0200,2021-11-22 16:13:41 +0200,2021-11-22 16:14:07 +0200,0.862,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:14:39 +0200,2021-11-22 16:14:07 +0200,2021-11-22 16:14:33 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:15:04 +0200,2021-11-22 16:14:33 +0200,2021-11-22 16:14:56 +0200,0.775,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:15:29 +0200,2021-11-22 16:14:56 +0200,2021-11-22 16:15:21 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:15:54 +0200,2021-11-22 16:15:21 +0200,2021-11-22 16:15:47 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:16:19 +0200,2021-11-22 16:15:47 +0200,2021-11-22 16:16:12 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:16:44 +0200,2021-11-22 16:16:12 +0200,2021-11-22 16:16:35 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:17:09 +0200,2021-11-22 16:16:35 +0200,2021-11-22 16:16:50 +0200,0.516,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:20:29 +0200,2021-11-22 16:16:50 +0200,2021-11-22 16:20:20 +0200,4.995,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:20:54 +0200,2021-11-22 16:20:20 +0200,2021-11-22 16:20:45 +0200,0.734,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:21:19 +0200,2021-11-22 16:20:45 +0200,2021-11-22 16:21:11 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:21:44 +0200,2021-11-22 16:21:11 +0200,2021-11-22 16:21:36 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:22:07 +0200,2021-11-22 16:21:36 +0200,2021-11-22 16:22:02 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:22:02 +0200,2021-11-22 16:22:35 +0200,1.124,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:22:35 +0200,2021-11-22 16:23:06 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:23:06 +0200,2021-11-22 16:23:36 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:23:36 +0200,2021-11-22 16:24:07 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:24:07 +0200,2021-11-22 16:24:38 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:24:38 +0200,2021-11-22 16:25:08 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:25:08 +0200,2021-11-22 16:25:39 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:25:39 +0200,2021-11-22 16:26:09 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:26:09 +0200,2021-11-22 16:26:40 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:26:40 +0200,2021-11-22 16:27:11 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:12 +0200,2021-11-22 16:27:11 +0200,2021-11-22 16:27:41 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:20 +0200,2021-11-22 16:27:46 +0200,2021-11-22 16:27:52 +0200,0.172,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:25 +0200,2021-11-22 16:27:52 +0200,2021-11-22 16:28:12 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:28:45 +0200,2021-11-22 16:28:12 +0200,2021-11-22 16:28:35 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:29:10 +0200,2021-11-22 16:28:35 +0200,2021-11-22 16:28:58 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:29:30 +0200,2021-11-22 16:28:58 +0200,2021-11-22 16:29:21 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:29:56 +0200,2021-11-22 16:29:21 +0200,2021-11-22 16:29:41 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:29:59 +0200,2021-11-22 16:29:41 +0200,2021-11-22 16:29:52 +0200,0.344,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:10 +0200,2021-11-22 16:29:52 +0200,2021-11-22 16:30:17 +0200,0.864,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:10 +0200,2021-11-22 16:30:17 +0200,2021-11-22 16:30:48 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:10 +0200,2021-11-22 16:30:48 +0200,2021-11-22 16:31:18 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:10 +0200,2021-11-22 16:31:18 +0200,2021-11-22 16:31:49 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:47 +0200,2021-11-22 16:31:49 +0200,2021-11-22 16:32:20 +0200,0.95,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:32:52 +0200,2021-11-22 16:32:20 +0200,2021-11-22 16:32:37 +0200,0.602,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:33:12 +0200,2021-11-22 16:32:37 +0200,2021-11-22 16:32:58 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:33:16 +0200,2021-11-22 16:32:58 +0200,2021-11-22 16:33:08 +0200,0.344,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 16:49:32 +0200,2021-11-22 16:33:08 +0200,2021-11-22 16:48:12 +0200,27.477,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:06:34 +0200,2021-11-22 16:48:12 +0200,2021-11-22 17:03:11 +0200,25.253,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:19:40 +0200,2021-11-22 17:03:11 +0200,2021-11-22 17:04:42 +0200,2.665,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:20:41 +0200,2021-11-22 17:04:42 +0200,2021-11-22 17:19:31 +0200,28.144,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:37:15 +0200,2021-11-22 17:19:31 +0200,2021-11-22 17:34:30 +0200,24.638,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:49:58 +0200,2021-11-22 17:34:30 +0200,2021-11-22 17:36:32 +0200,3.254,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 17:54:51 +0200,2021-11-22 17:36:32 +0200,2021-11-22 17:51:31 +0200,25.381,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:09:03 +0200,2021-11-22 17:51:31 +0200,2021-11-22 17:51:41 +0200,0.346,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:10:39 +0200,2021-11-22 17:51:41 +0200,2021-11-22 18:06:40 +0200,26.429,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:22:59 +0200,2021-11-22 18:06:40 +0200,2021-11-22 18:08:53 +0200,3.369,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:26:58 +0200,2021-11-22 18:08:53 +0200,2021-11-22 18:23:51 +0200,25.501,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:39:44 +0200,2021-11-22 18:23:51 +0200,2021-11-22 18:38:50 +0200,23.674,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 18:55:43 +0200,2021-11-22 18:38:50 +0200,2021-11-22 18:53:49 +0200,27.487,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:09:43 +0200,2021-11-22 18:53:49 +0200,2021-11-22 18:55:00 +0200,2.423,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:11:37 +0200,2021-11-22 18:55:00 +0200,2021-11-22 19:09:59 +0200,27.487,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:25:41 +0200,2021-11-22 19:09:59 +0200,2021-11-22 19:24:58 +0200,27.563,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:40:49 +0200,2021-11-22 19:24:58 +0200,2021-11-22 19:25:08 +0200,0.346,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:40:58 +0200,2021-11-22 19:25:08 +0200,2021-11-22 19:40:07 +0200,27.601,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:55:47 +0200,2021-11-22 19:40:07 +0200,2021-11-22 19:40:37 +0200,0.729,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 19:56:22 +0200,2021-11-22 19:40:47 +0200,2021-11-22 19:55:36 +0200,22.82,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 20:13:15 +0200,2021-11-22 19:55:36 +0200,2021-11-22 20:10:35 +0200,28.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 20:26:56 +0200,2021-11-22 20:10:35 +0200,2021-11-22 20:11:57 +0200,2.665,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 20:28:49 +0200,2021-11-22 20:11:57 +0200,2021-11-22 20:26:45 +0200,27.998,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 20:43:46 +0200,2021-11-22 20:26:45 +0200,2021-11-22 20:41:44 +0200,27.034,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 20:57:48 +0200,2021-11-22 20:41:54 +0200,2021-11-22 20:43:26 +0200,2.01,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 21:01:49 +0200,2021-11-22 20:43:26 +0200,2021-11-22 20:58:25 +0200,25.186,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280b82080> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-11-22 21:14:02 +0200,2021-11-22 20:58:25 +0200,2021-11-22 21:00:48 +0200,4.293,
