HKQuantityTypeIdentifierHeadphoneAudioExposure
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 19:56:09 +0200,2022-01-21 19:56:06 +0200,2022-01-21 19:56:06 +0200,62.5478,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 19:56:33 +0200,2022-01-21 19:56:06 +0200,2022-01-21 19:56:09 +0200,60.9039,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 19:56:33 +0200,2022-01-21 19:56:09 +0200,2022-01-21 19:56:27 +0200,57.809,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 19:56:33 +0200,2022-01-21 19:56:27 +0200,2022-01-21 19:56:29 +0200,51.4043,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:07:30 +0200,2022-01-21 19:56:30 +0200,2022-01-21 20:00:51 +0200,62.9925,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:07:30 +0200,2022-01-21 20:00:51 +0200,2022-01-21 20:01:51 +0200,69.7122,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:07:30 +0200,2022-01-21 20:01:51 +0200,2022-01-21 20:03:31 +0200,68.9435,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:07:30 +0200,2022-01-21 20:03:31 +0200,2022-01-21 20:03:43 +0200,70.4306,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:15:13 +0200,2022-01-21 20:03:43 +0200,2022-01-21 20:12:50 +0200,63.9109,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:15:13 +0200,2022-01-21 20:12:50 +0200,2022-01-21 20:13:11 +0200,59.5826,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-21 20:15:13 +0200,2022-01-21 20:13:11 +0200,2022-01-21 20:13:14 +0200,61.231,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:40:52 +0200,2022-01-22 16:29:52 +0200,2022-01-22 16:30:07 +0200,65.0651,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:40:52 +0200,2022-01-22 16:30:07 +0200,2022-01-22 16:30:10 +0200,65.5681,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:40:52 +0200,2022-01-22 16:30:10 +0200,2022-01-22 16:37:06 +0200,69.9362,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:40:52 +0200,2022-01-22 16:37:06 +0200,2022-01-22 16:37:12 +0200,66.867,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:40:52 +0200,2022-01-22 16:37:12 +0200,2022-01-22 16:45:15 +0200,63.3287,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:50:03 +0200,2022-01-22 16:45:15 +0200,2022-01-22 16:45:21 +0200,56.3319,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:56:48 +0200,2022-01-22 16:45:21 +0200,2022-01-22 16:51:34 +0200,66.709,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:56:48 +0200,2022-01-22 16:51:34 +0200,2022-01-22 16:51:43 +0200,67.2983,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:56:48 +0200,2022-01-22 16:51:43 +0200,2022-01-22 16:52:55 +0200,66.3789,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:56:48 +0200,2022-01-22 16:52:55 +0200,2022-01-22 16:53:01 +0200,67.2113,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:56:48 +0200,2022-01-22 16:53:01 +0200,2022-01-22 16:54:31 +0200,66.5492,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 16:57:16 +0200,2022-01-22 16:54:31 +0200,2022-01-22 16:54:32 +0200,55.5863,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-22 17:09:59 +0200,2022-01-22 16:57:13 +0200,2022-01-22 16:57:17 +0200,52.2944,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:20:52 +0200,2022-01-23 15:11:00 +0200,2022-01-23 15:15:34 +0200,65.7626,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:20:52 +0200,2022-01-23 15:15:34 +0200,2022-01-23 15:15:43 +0200,54.628,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:20:52 +0200,2022-01-23 15:15:43 +0200,2022-01-23 15:20:38 +0200,68.4878,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:21:54 +0200,2022-01-23 15:20:38 +0200,2022-01-23 15:20:40 +0200,69.2364,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:33:23 +0200,2022-01-23 15:22:23 +0200,2022-01-23 15:35:00 +0200,71.4238,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 15:35:26 +0200,2022-01-23 15:35:05 +0200,2022-01-23 15:35:07 +0200,64.2554,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 18:51:40 +0200,2022-01-23 18:41:36 +0200,2022-01-23 18:59:43 +0200,63.2855,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:02:35 +0200,2022-01-23 18:59:43 +0200,2022-01-23 19:00:04 +0200,64.4895,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:02:58 +0200,2022-01-23 19:00:04 +0200,2022-01-23 19:02:44 +0200,49.1095,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:03:08 +0200,2022-01-23 19:02:55 +0200,2022-01-23 19:02:59 +0200,34.3137,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:03:59 +0200,2022-01-23 19:03:05 +0200,2022-01-23 19:03:10 +0200,35.1013,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:08:57 +0200,2022-01-23 19:09:25 +0200,45.0968,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:09:25 +0200,2022-01-23 19:09:40 +0200,56.2659,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:09:40 +0200,2022-01-23 19:12:04 +0200,64.0956,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:12:04 +0200,2022-01-23 19:12:28 +0200,63.9773,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:12:28 +0200,2022-01-23 19:13:01 +0200,63.5508,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:19:58 +0200,2022-01-23 19:13:01 +0200,2022-01-23 19:13:04 +0200,65.4782,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:24:31 +0200,2022-01-23 19:13:04 +0200,2022-01-23 19:27:02 +0200,65.6308,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-23 19:28:21 +0200,2022-01-23 19:27:14 +0200,2022-01-23 19:27:21 +0200,67.1895,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:09:34 +0200,2022-01-24 13:58:34 +0200,2022-01-24 14:00:16 +0200,65.2963,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:09:34 +0200,2022-01-24 14:00:16 +0200,2022-01-24 14:00:22 +0200,64.4818,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:09:34 +0200,2022-01-24 14:00:22 +0200,2022-01-24 14:12:19 +0200,64.6405,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:18:45 +0200,2022-01-24 14:12:19 +0200,2022-01-24 14:12:25 +0200,61.0607,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:18:45 +0200,2022-01-24 14:12:25 +0200,2022-01-24 14:16:53 +0200,65.5914,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:18:45 +0200,2022-01-24 14:16:53 +0200,2022-01-24 14:17:26 +0200,68.6489,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:28:17 +0200,2022-01-24 14:17:26 +0200,2022-01-24 14:24:36 +0200,62.8576,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:28:17 +0200,2022-01-24 14:24:36 +0200,2022-01-24 14:25:12 +0200,72.5098,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:28:17 +0200,2022-01-24 14:25:12 +0200,2022-01-24 14:27:52 +0200,71.3497,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:28:53 +0200,2022-01-24 14:28:17 +0200,2022-01-24 14:28:17 +0200,30.6913,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:33:18 +0200,2022-01-24 14:32:40 +0200,2022-01-24 14:32:43 +0200,34.8267,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:37:21 +0200,2022-01-24 14:32:43 +0200,2022-01-24 14:32:43 +0200,8.48684,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:46:49 +0200,2022-01-24 14:37:18 +0200,2022-01-24 14:37:51 +0200,65.1324,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:46:49 +0200,2022-01-24 14:37:51 +0200,2022-01-24 14:38:03 +0200,60.3354,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:46:49 +0200,2022-01-24 14:38:03 +0200,2022-01-24 14:46:23 +0200,61.4235,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:46:49 +0200,2022-01-24 14:46:23 +0200,2022-01-24 14:46:25 +0200,63.4984,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:47:03 +0200,2022-01-24 14:46:46 +0200,2022-01-24 14:46:50 +0200,59.297,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 14:57:50 +0200,2022-01-24 14:47:00 +0200,2022-01-24 14:49:27 +0200,60.6164,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-24 15:50:47 +0200,2022-01-24 14:52:27 +0200,2022-01-24 14:52:30 +0200,59.5001,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:15:42 +0200,2022-01-26 13:13:16 +0200,2022-01-26 13:15:28 +0200,45.0708,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:16:25 +0200,2022-01-26 13:15:39 +0200,2022-01-26 13:16:17 +0200,27.8505,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:16:56 +0200,2022-01-26 13:16:22 +0200,2022-01-26 13:16:49 +0200,27.9155,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:16:56 +0200,2022-01-26 13:16:56 +0200,2022-01-26 13:16:56 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:17:13 +0200,2022-01-26 13:17:01 +0200,2022-01-26 13:17:01 +0200,1.83224,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:17:17 +0200,2022-01-26 13:17:12 +0200,2022-01-26 13:17:13 +0200,3.65097,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:17:24 +0200,2022-01-26 13:17:14 +0200,2022-01-26 13:17:19 +0200,25.7162,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:17:34 +0200,2022-01-26 13:17:23 +0200,2022-01-26 13:17:23 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:32 +0200,2022-01-26 13:17:31 +0200,2022-01-26 13:17:53 +0200,51.8215,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:17:53 +0200,2022-01-26 13:18:20 +0200,47.1292,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:18:20 +0200,2022-01-26 13:18:32 +0200,43.0035,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:18:32 +0200,2022-01-26 13:19:14 +0200,58.9716,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:19:14 +0200,2022-01-26 13:20:12 +0200,57.8558,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:20:12 +0200,2022-01-26 13:20:33 +0200,57.3,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:20:33 +0200,2022-01-26 13:21:42 +0200,63.9494,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.1.1,<<HKDevice: 0x280bc1310> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-01-26 13:28:33 +0200,2022-01-26 13:21:42 +0200,2022-01-26 13:22:03 +0200,67.9977,
